76500 -43.334494873422955
76750 -60.622451941646887
77000 -61.896443333639127
77250 -76.024510434546755
77500 -70.492877332356784
77750 -48.510628954477397
78000 -62.053226184472351
78250 -14.718869120720681
78500 -3.4718795488852252
78750 -20.788009672657154
79000 -4.5163377355547700
79250 -6.4190294169598010
79500 -8.9448133293103620
79750 25.427577065142941
80000 36.128098472911915
80250 47.615513323008599
80500 42.162519708779655
80750 18.069417285440522
81000 15.457465869558293
81250 11.382173138162672
81500 12.891717743134906
81750 24.135007610590947
82000 20.044398893265225
82250 -2.5335166962258868
82500 24.649596702209692
82750 3.6475544091131287
83000 22.101354346840253
83250 7.0775311335319220
83500 11.338620029465348
83750 23.165777874759897
84000 25.356186189218079
84250 45.340145437274259
84500 37.364919513787754
84750 14.393487064136936
85000 12.465457243293260
85250 2.4262190338236014
85500 -24.494567908450790
85750 -40.506864020450848
86000 -48.167908755333883
86250 -49.093996167095156
86500 -19.092070322020390
86750 -33.739279567005724
87000 -14.041138336861875
87250 -15.637741208765418
87500 -40.996008543769676
87750 -34.606107448685634
88000 -10.371923496006728
88250 -17.899811574704927
88500 -46.459290997664539
88750 -69.923963708168230
89000 -24.576468047020171
89250 -17.356739496697173
89500 -55.008363425406060
89750 -3.6599005087291503
90000 -73.857122287287439
90250 -40.836886597929606
90500 -35.073944084130744
90750 -81.705124781382892
91000 -78.661471223160333
91250 -71.227847562538045
91500 -57.139408677470328
91750 -81.966841753982862
92000 -36.530397499755964
92250 -66.955441313963547
92500 -57.711926506386590
92750 -62.150620117910421
93000 -10.786563370584643
93250 -3.2331245511077200
93500 -52.954870616936205
93750 -65.768006807080383
94000 -58.974747922794450
94250 -78.216555204902306
94500 -79.383632503612262
94750 -57.158461173652995
95000 -73.984924262178538
95250 -72.175812432798011
95500 -54.850088489961763
95750 -40.969374489815891
96000 -41.764420665667330
96250 -81.044872193795072
96500 -55.487718501091422
96750 -80.940740807920974
97000 -50.307382365765079
97250 -22.687588554994363
97500 -24.265699288927408
97750 -15.430354912814890
98000 -79.837159031285410
98250 -79.498021133693328
98500 -81.634809367329581
98750 -68.589200802076903
99000 -18.020138533455793
99250 -32.753133824918223
99500 -29.519798476482265
99750 -7.8480575429507544
100000 -21.918910646704717
100250 -23.127739561963153
100500 -37.084468442078105
100750 -21.855092543888077
101000 -27.028901526874506
101250 -77.938647742636022
101500 -72.504429522539795
101750 -40.536347095705423
102000 -59.359953768690957
102250 -6.3894011702209337
102500 -32.389555885266873
102750 -3.3917464603287031
103000 -19.331982596183479
103250 -68.158859816644963
103500 -29.901215202097319
103750 -8.8746549695861159
104000 -12.991974776783080
104250 -7.7871504077729687
104500 -64.240033509036948
104750 -54.381886143077736
105000 -64.924474945993097
105250 -5.0228153976795502
105500 -16.311339712566678
105750 -3.9698052861317579
106000 -29.993944042540988
106250 -35.236731723289722
106500 -45.567350547754359
106750 -22.185055800825921
107000 -23.399598038647582
107250 -16.777772298913078
107500 -40.926558285480041
107750 -76.734507072562337
108000 -81.113613559703936
108250 -79.525915700563928
108500 -52.479334047159227
108750 -42.442361744174377
109000 -19.814151139047226
109250 6.2224551072285985
109500 27.975309424207808
109750 3.5243532326808249
110000 -1.3810531025965236
110250 14.056040388308704
110500 14.198151758514998
110750 39.971797365746625
111000 17.719949273749535
111250 43.290609445115479
111500 45.532938224361715
111750 8.4877808873134217
112000 24.768442344394316
112250 29.395953815556368
112500 -3.4440812646071195
112750 -9.1825777891081071
113000 -14.940397346675125
113250 -60.632691452603922
113500 -31.032893887859245
113750 -25.126104053882955
114000 -14.227752981134925
114250 -22.083844720302295
114500 -2.1627727300301549
114750 -5.1611403918086571
115000 -9.0424876285915143
115250 1.1736690333223134
115500 10.272569283413306
115750 2.2882328299456289
116000 -49.335212787927048
116250 -39.673570505969565
116500 -25.255420815113666
116750 -67.453638395121288
117000 -81.470804327269434
117250 -15.188996831386246
117500 8.7029769458613391
117750 -17.181637954316102
118000 -58.437164026180653
118250 -33.746959610422437
118500 -24.153276273892061
118750 -19.325196787066034
119000 -20.109880337193317
119250 -13.013010953605315
119500 -1.2820809183040172
119750 -34.680638118807565
120000 -23.498969369863971
120250 -10.271807102318233
120500 -1.3897373740010142
120750 8.5512672691211282
121000 45.250487330984015
121250 45.463409475123171
121500 34.722230681140900
121750 37.451360309499705
122000 47.395899246859244
122250 18.763319929053068
122500 -5.0497437395815714
122750 -23.385164029493353
123000 -27.380087167767670
123250 -81.741806680560785
123500 -74.616664736545317
123750 -67.786206904449045
124000 -27.488384024370134
124250 -28.616207070494966
124500 -19.275192422912824
124750 -27.086925469468497
125000 -79.996996171410501
125250 -43.616897644737946
125500 -12.671704312013842
125750 -63.762025313900722
126000 -24.434378905712492
126250 -40.254576193002777
126500 -80.112710032207815
126750 -46.515146071027630
127000 -29.172436092353109
127250 -36.034665413915718
127500 -63.997082906438663
127750 -71.235508376364123
128000 -79.718306886852133
128250 -45.978223949545736
128500 -20.832957129618990
128750 4.5929139844774927
129000 -18.741528756067510
129250 -28.526283613274700
129500 -51.472929610258234
129750 -55.123431789347251
130000 -77.787834354454390
130250 -52.776290041309949
130500 -45.014610235062719
130750 -11.129293992762994
131000 -8.8581938683191748
131250 -36.937028222632762
131500 -79.352750925289001
131750 -43.372599541373802
132000 -71.310483628952170
132250 -43.945786461752505
132500 -4.6818694491075794
132750 0.75876528432081736
133000 6.3831187804785268
133250 15.346119881024153
133500 6.3873010977063140
133750 -24.798864495456655
134000 -29.677855880583593
134250 -20.568362591637651
134500 -2.9490569064901124
134750 -11.032197355136303
135000 -2.3918260054533662
135250 8.6074172472394839
135500 7.5178413666944843
135750 3.6103205137051204
136000 8.8990793107132067
136250 10.157518157322558
136500 11.382952285101057
136750 13.445690906803977
137000 14.532292508195498
137250 9.6627077664334156
137500 10.998945601394555
137750 40.550884065200989
138000 3.4978034659243362
138250 -16.172069124835616
138500 -51.920459043054507
138750 -37.969769673582505
139000 -57.505151845615728
139250 -67.219271706972904
139500 -75.559053134864371
139750 -38.694810100692393
140000 -21.501257154230188
140250 -37.711918420243819
140500 -27.408013889253198
140750 -46.148252950073584
141000 0.78787035605182776
141250 -4.6134311914092887
141500 -11.173116439210387
141750 35.503131036725790
142000 1.0803362362707973
142250 15.373184140008108
142500 23.248985289118991
142750 28.743696440891199
143000 46.289684671735813
143250 14.170790252607732
143500 20.800011146539873
143750 32.956613494661269
144000 46.038285440986783
144250 38.383595288605193
144500 46.923506488644762
144750 42.886664656625271
145000 -9.8998991317907876
145250 9.6389706864679301
145500 8.6420568986718553
145750 25.302092589582571
146000 15.357406779578925
146250 3.6518971311002146
146500 11.372134512751929
146750 11.396402116428819
147000 37.512631960873932
147250 11.359954498421304
147500 7.2027565948383216
147750 3.5601173087852671
148000 13.507864860015617
148250 21.018642841319888
148500 12.642647481718088
148750 29.885818918697623
149000 28.158779938396492
149250 44.299552656829292
149500 24.780105453716260
149750 24.254974456080163
150000 22.329476768509267
150250 34.301825196005666
150500 24.309253107417135
150750 36.778479663296366
151000 39.088113652805987
151250 37.004048721451454
151500 26.822178606970283
151750 47.037976366354997
152000 7.6494898521982586
152250 6.3657209567268191
152500 41.267851303896350
152750 27.894508273830979
153000 34.527223652707107
153250 25.060410020684230
153500 13.015645340306948
153750 4.9533028214714259
154000 2.4579391514998874
154250 31.934597638237392
154500 31.947947222534367
154750 20.320043637536401
155000 16.668391491019520
155250 13.636105486278213
155500 20.855079189817843
155750 11.471325371166587
156000 37.842331480853773
156250 6.1504177786923728
156500 0.77502122272471874
156750 14.524782225487799
157000 8.8238381505875640
157250 7.2481196660100986
157500 13.982568909613294
157750 7.3561389422216061
158000 14.181540406550541
158250 -2.8040378254577250
158500 -11.797581379840720
158750 -10.351356274658427
159000 -12.607504332304414
159250 -79.075882185934006
159500 -55.568097580450285
159750 -64.342530555900794
160000 -76.724994694128782
160250 -81.939986480338575
160500 -40.317050722038857
160750 -36.370902743898114
161000 -48.128831684603938
161250 -50.468513893890304
161500 -40.991464964133229
161750 -32.578405709029539
162000 -77.270630165064176
162250 -54.025602069003526
162500 -19.328442140910738
162750 -48.744736447517880
163000 -3.9512164818893316
163250 -27.013056151960882
163500 -23.022328589993776
163750 -80.315581337962158
164000 -48.520845990480666
164250 -30.765646973008643
164500 -18.198137198769473
164750 -14.923438823479044
165000 -16.686349752566912
165250 -10.548642647685481
165500 -6.5900355377416409
165750 -12.376418956705036
166000 0.96799462457102114
166250 11.407460047730185
166500 30.312266217404613
166750 43.821494596948924
167000 27.552388987770883
167250 47.866066280329960
167500 26.009352806986954
167750 25.549115550548777
168000 23.564514937017520
168250 28.440718149700842
168500 25.416832675756268
168750 16.350119064266437
169000 15.624209783725748
169250 11.244034476886101
169500 10.125008811803584
169750 9.9225900816736630
170000 10.153974240122809
170250 7.6941843279046243
170500 -32.284514404208949
170750 -15.501343454105607
171000 -14.516604505636677
171250 -8.0929751164653663
171500 -7.1752753296050269
171750 0.72923856742454651
172000 9.9936336838300139
172250 32.000697095092619
172500 47.883285077468827
172750 45.499087601353949
173000 37.664237153037902
173250 47.838061404105702
173500 34.965000362979026
173750 13.827560300762800
174000 14.029398641471746
174250 22.933349153160179
174500 15.492708856385891
174750 7.5724861085568600
175000 15.476216350441975
