   2.1013999999999999        12.994204547963900     
   2.1021600000000000        12.970061072723301     
   2.1029200000000001        12.945948741202001     
   2.1036800000000002        12.921867518745200     
   2.1044400000000003        12.897817370817799     
   2.1052000000000000        12.873798263003501     
   2.1059600000000001        12.849810161004800     
   2.1067200000000001        12.825853030642101     
   2.1074800000000002        12.801926837853800     
   2.1082400000000003        12.778031548695100     
   2.1090000000000000        12.754167129338301     
   2.1097600000000001        12.730333546071799     
   2.1105200000000002        12.706530765299901     
   2.1112800000000003        12.682758753542100     
   2.1120399999999999        12.659017477433000     
   2.1128000000000000        12.635306903721499     
   2.1135600000000001        12.611626999270801     
   2.1143200000000002        12.587977731057300     
   2.1150800000000003        12.564359066170599     
   2.1158399999999999        12.540770971813000     
   2.1166000000000000        12.517213415298899     
   2.1173600000000001        12.493686364054600     
   2.1181200000000002        12.470189785617499     
   2.1188800000000003        12.446723647635899     
   2.1196400000000000        12.423287917868601     
   2.1204000000000001        12.399882564184200     
   2.1211600000000002        12.376507554560799     
   2.1219200000000003        12.353162857085801     
   2.1226799999999999        12.329848439954800     
   2.1234400000000000        12.306564271472000     
   2.1242000000000001        12.283310320048900     
   2.1249600000000002        12.260086554204600     
   2.1257200000000003        12.236892942564999     
   2.1264799999999999        12.213729453862300     
   2.1272400000000000        12.190596056934600     
   2.1280000000000001        12.167492720725800     
   2.1287600000000002        12.144419414284499     
   2.1295200000000003        12.121376106764300     
   2.1302800000000000        12.098362767422801     
   2.1310400000000000        12.075379365621700     
   2.1318000000000001        12.052425870825401     
   2.1325600000000002        12.029502252601899     
   2.1333200000000003        12.006608480621400     
   2.1340800000000000        11.983744524656000     
   2.1348400000000001        11.960910354579600     
   2.1356000000000002        11.938105940367301     
   2.1363600000000003        11.915331252094900     
   2.1371199999999999        11.892586259938501     
   2.1378800000000000        11.869870934174299     
   2.1386400000000001        11.847185245177499     
   2.1394000000000002        11.824529163423000     
   2.1401600000000003        11.801902659483900     
   2.1409199999999999        11.779305704031600     
   2.1416800000000000        11.756738267835100     
   2.1424400000000001        11.734200321761300     
   2.1432000000000002        11.711691836773500     
   2.1439600000000003        11.689212783931699     
   2.1447200000000000        11.666763134391900     
   2.1454800000000001        11.644342859406100     
   2.1462400000000001        11.621951930321099     
   2.1470000000000002        11.599590318578899     
   2.1477600000000003        11.577257995715700     
   2.1485200000000000        11.554954933362000     
   2.1492800000000001        11.532681103241600     
   2.1500400000000002        11.510436477171400     
   2.1508000000000003        11.488221027061600     
   2.1515599999999999        11.466034724914101     
   2.1523200000000000        11.443877542823200     
   2.1530800000000001        11.421749452974399     
   2.1538400000000002        11.399650427644801     
   2.1546000000000003        11.377580439201701     
   2.1553599999999999        11.355539460103000     
   2.1561200000000000        11.333527462896299     
   2.1568800000000001        11.311544420218899     
   2.1576400000000002        11.289590304797100     
   2.1584000000000003        11.267665089445700     
   2.1591600000000000        11.245768747068199     
   2.1599200000000001        11.223901250655400     
   2.1606800000000002        11.202062573286200     
   2.1614400000000002        11.180252688126000     
   2.1621999999999999        11.158471568427000     
   2.1629600000000000        11.136719187528101     
   2.1637200000000001        11.114995518853600     
   2.1644800000000002        11.093300535913100     
   2.1652400000000003        11.071634212301900     
   2.1659999999999999        11.049996521699500     
   2.1667600000000000        11.028387437869799     
   2.1675200000000001        11.006806934660499     
   2.1682800000000002        10.985254986003000     
   2.1690400000000003        10.963731565911401     
   2.1698000000000000        10.942236648483000     
   2.1705600000000000        10.920770207896799     
   2.1713200000000001        10.899332218414299     
   2.1720800000000002        10.877922654378100     
   2.1728400000000003        10.856541490212200     
   2.1736000000000000        10.835188700421099     
   2.1743600000000001        10.813864259589700     
   2.1751200000000002        10.792568142383100     
   2.1758800000000003        10.771300323545599     
   2.1766399999999999        10.750060777901000     
   2.1774000000000000        10.728849480351700     
   2.1781600000000001        10.707666405878500     
   2.1789200000000002        10.686511529540500     
   2.1796800000000003        10.665384826474099     
   2.1804399999999999        10.644286271893201     
   2.1812000000000000        10.623215841088401     
   2.1819600000000001        10.602173509427100     
   2.1827200000000002        10.581159252352400     
   2.1834800000000003        10.560173045383401     
   2.1842400000000000        10.539214864114600     
   2.1850000000000001        10.518284684215301     
   2.1857600000000001        10.497382481429600     
   2.1865200000000002        10.476508231575700     
   2.1872800000000003        10.455661910545601     
   2.1880400000000000        10.434843494304801     
   2.1888000000000001        10.414052958892199     
   2.1895600000000002        10.393290280419000     
   2.1903200000000003        10.372555435069000     
   2.1910799999999999        10.351848399097900     
   2.1918400000000000        10.331169148833000     
   2.1926000000000001        10.310517660672900     
   2.1933600000000002        10.289893911087100     
   2.1941200000000003        10.269297876615401     
   2.1948799999999999        10.248729533867900     
   2.1956400000000000        10.228188859524600     
   2.1964000000000001        10.207675830334500     
   2.1971600000000002        10.187190423116100     
   2.1979200000000003        10.166732614756100     
   2.1986800000000000        10.146302382209900     
   2.1994400000000001        10.125899702500501     
   2.2002000000000002        10.105524552718800     
   2.2009600000000002        10.085176910022700     
   2.2017199999999999        10.064856751636899     
   2.2024800000000000        10.044564054852801     
   2.2032400000000001        10.024298797027701     
   2.2040000000000002        10.004060955584899     
   2.2047600000000003        9.9838505080129991     
   2.2055199999999999        9.9636674318653906     
   2.2062800000000000        9.9435117047605903     
   2.2070400000000001        9.9233833043812201     
   2.2078000000000002        9.9032822084738807     
   2.2085600000000003        9.8832083948489000     
   2.2093200000000000        9.8631618413797497     
   2.2100800000000000        9.8431425260029801     
   2.2108400000000001        9.8231504267174099     
   2.2116000000000002        9.8031855215844192     
   2.2123600000000003        9.7832477887269995     
   2.2131200000000000        9.7633372063298207     
   2.2138800000000001        9.7434537526385707     
   2.2146400000000002        9.7235974059597297     
   2.2154000000000003        9.7037681446604793     
   2.2161599999999999        9.6839659471678292     
   2.2169200000000000        9.6641907919685899     
   2.2176800000000001        9.6444426576092095     
   2.2184400000000002        9.6247215226950100     
   2.2192000000000003        9.6050273658900505     
   2.2199599999999999        9.5853601659168408     
   2.2207200000000000        9.5657199015558891     
   2.2214800000000001        9.5461065516454902     
   2.2222400000000002        9.5265200950810804     
   2.2230000000000003        9.5069605108153805     
   2.2237600000000000        9.4874277778574498     
   2.2245200000000001        9.4679218752731007     
   2.2252800000000001        9.4484427821837293     
   2.2260400000000002        9.4289904777666393     
   2.2268000000000003        9.4095649412543505     
   2.2275600000000000        9.3901661519344497     
   2.2283200000000001        9.3707940891490207     
   2.2290800000000002        9.3514487322945001     
   2.2298400000000003        9.3321300608214806     
   2.2305999999999999        9.3128380542339197     
   2.2313600000000000        9.2935726920891604     
   2.2321200000000001        9.2743339539976493     
   2.2328800000000002        9.2551218196223406     
   2.2336400000000003        9.2359362686785200     
   2.2343999999999999        9.2167772809334707     
   2.2351600000000000        9.1976448362060808     
   2.2359200000000001        9.1785389143666603     
   2.2366800000000002        9.1594594953363799     
   2.2374400000000003        9.1404065590870900     
   2.2382000000000000        9.1213800856410803     
   2.2389600000000001        9.1023800550705491     
   2.2397200000000002        9.0834064474973708     
   2.2404800000000002        9.0644592430928999     
   2.2412400000000003        9.0455384220773407     
   2.2420000000000000        9.0266439647197192     
   2.2427600000000001        9.0077758513374508     
   2.2435200000000002        8.9889340622959697     
   2.2442800000000003        8.9701185780085293     
   2.2450399999999999        8.9513293789356894     
   2.2458000000000000        8.9325664455852500     
   2.2465600000000001        8.9138297585116302     
   2.2473200000000002        8.8951192983158602     
   2.2480800000000003        8.8764350456450600     
   2.2488400000000000        8.8577769811922202     
   2.2496000000000000        8.8391450856956908     
   2.2503600000000001        8.8205393399392396     
   2.2511200000000002        8.8019597247513293     
   2.2518800000000003        8.7834062210051496     
   2.2526400000000000        8.7648788096180095     
   2.2534000000000001        8.7463774715513392     
   2.2541600000000002        8.7279021878099208     
   2.2549200000000003        8.7094529394421691     
   2.2556799999999999        8.6910297075392506     
   2.2564400000000000        8.6726324732351792     
   2.2572000000000001        8.6542612177063205     
   2.2579600000000002        8.6359159221711295     
   2.2587200000000003        8.6175965678898603     
   2.2594799999999999        8.5993031361640799     
   2.2602400000000000        8.5810356083367498     
   2.2610000000000001        8.5627939657914691     
   2.2617600000000002        8.5445781899526203     
   2.2625200000000003        8.5263882622845308     
   2.2632800000000000        8.5082241642918301     
   2.2640400000000001        8.4900858775184407     
   2.2648000000000001        8.4719733835478106     
   2.2655600000000002        8.4538866640024608     
   2.2663200000000003        8.4358257005435409     
   2.2670800000000000        8.4177904748706194     
   2.2678400000000001        8.3997809687214993     
   2.2686000000000002        8.3817971638717896     
   2.2693600000000003        8.3638390421346198     
   2.2701199999999999        8.3459065853603498     
   2.2708800000000000        8.3279997754363499     
   2.2716400000000001        8.3101185942865694     
   2.2724000000000002        8.2922630238713406     
   2.2731600000000003        8.2744330461870703     
   2.2739199999999999        8.2566286432659304     
   2.2746800000000000        8.2388497971756003     
   2.2754400000000001        8.2210964900187804     
   2.2762000000000002        8.2033687039333500     
   2.2769600000000003        8.1856664210915309     
   2.2777200000000000        8.1679896237000094     
   2.2784800000000001        8.1503382939993898     
   2.2792400000000002        8.1327124142641392     
   2.2800000000000002        8.1151119668020595     
   2.2807600000000003        8.0975369339541103     
   2.2815200000000000        8.0799872980942400     
   2.2822800000000001        8.0624630416288205     
   2.2830400000000002        8.0449641469967705     
   2.2838000000000003        8.0274905966687502     
   2.2845599999999999        8.0100423731472805     
   2.2853200000000000        7.9926194589663799     
   2.2860800000000001        7.9752218366912002     
   2.2868400000000002        7.9578494889177103     
   2.2876000000000003        7.9405023982726801     
   2.2883599999999999        7.9231805474129500     
   2.2891200000000000        7.9058839190256700     
   2.2898800000000001        7.8886124958275197     
   2.2906400000000002        7.8713662605648800     
   2.2914000000000003        7.8541451960132296     
   2.2921600000000000        7.8369492849769999     
   2.2929200000000001        7.8197785102893302     
   2.2936800000000002        7.8026328548116801     
   2.2944400000000003        7.7855123014337897     
   2.2951999999999999        7.7684168330730499     
   2.2959600000000000        7.7513464326744197     
   2.2967200000000001        7.7343010832103696     
   2.2974800000000002        7.7172807676802204     
   2.2982400000000003        7.7002854691100797     
   2.2989999999999999        7.6833151705525298     
   2.2997600000000000        7.6663698550864403     
   2.3005200000000001        7.6494659944210301     
   2.3012800000000002        7.6326537463642596     
   2.3020400000000003        7.6159360506835796     
   2.3028000000000000        7.5993123280849204     
   2.3035600000000001        7.5827820019077299     
   2.3043200000000001        7.5663444980511700     
   2.3050800000000002        7.5499992449986904     
   2.3058400000000003        7.5337456738237600     
   2.3066000000000000        7.5175832181662203     
   2.3073600000000001        7.5015113142274998     
   2.3081200000000002        7.4855294007447997     
   2.3088800000000003        7.4696369190156204     
   2.3096399999999999        7.4538333128781504     
   2.3104000000000000        7.4381180286917301     
   2.3111600000000001        7.4224905153570901     
   2.3119200000000002        7.4069502242757199     
   2.3126800000000003        7.3914966093595398     
   2.3134399999999999        7.3761291270238498     
   2.3142000000000000        7.3608472361864701     
   2.3149600000000001        7.3456503982480097     
   2.3157200000000002        7.3305380770930997     
   2.3164800000000003        7.3155097390663002     
   2.3172400000000000        7.3005648529880798     
   2.3180000000000001        7.2857028901433400     
   2.3187600000000002        7.2709233242593898     
   2.3195200000000002        7.2562256315133800     
   2.3202800000000003        7.2416092905144698     
   2.3210400000000000        7.2270737822921900     
   2.3218000000000001        7.2126185903250004     
   2.3225600000000002        7.1982432004885597     
   2.3233200000000003        7.1839471010693599     
   2.3240799999999999        7.1697297827530999     
   2.3248400000000000        7.1555907386235402     
   2.3256000000000001        7.1415294641444200     
   2.3263600000000002        7.1275454571815500     
   2.3271200000000003        7.1136382179402702     
   2.3278799999999999        7.0998072490149999     
   2.3286400000000000        7.0860520553456698     
   2.3294000000000001        7.0723721442312497     
   2.3301600000000002        7.0587670253157802     
   2.3309200000000003        7.0452362105785902     
   2.3316800000000000        7.0317792143202000     
   2.3324400000000001        7.0183955531652504     
   2.3332000000000002        7.0050847460759504     
   2.3339600000000003        6.9918463142976597     
   2.3347199999999999        6.9786797813998902     
   2.3354800000000000        6.9655846732218203     
   2.3362400000000001        6.9525605178983998     
   2.3370000000000002        6.9396068458588704     
   2.3377600000000003        6.9267231897976700     
   2.3385199999999999        6.9139090846813804     
   2.3392800000000000        6.9011640677195603     
   2.3400400000000001        6.8884876783822504     
   2.3408000000000002        6.8758794583963398     
   2.3415600000000003        6.8633389517205003     
   2.3423200000000000        6.8508657045456598     
   2.3430800000000001        6.8384592652827596     
   2.3438400000000001        6.8261191845567497     
   2.3446000000000002        6.8138450152219798     
   2.3453600000000003        6.8016363123221000     
   2.3461200000000000        6.7894926331096599     
   2.3468800000000001        6.7774135370123201     
   2.3476400000000002        6.7653985856460404     
   2.3484000000000003        6.7534473428132600     
   2.3491599999999999        6.7415593744754601     
   2.3499200000000000        6.7297342487662597     
   2.3506800000000001        6.7179715359682302     
   2.3514400000000002        6.7062708085066696     
   2.3522000000000003        6.6946316409669899     
   2.3529599999999999        6.6830536100521503     
   2.3537200000000000        6.6715362946192203     
   2.3544800000000001        6.6600792756131897     
   2.3552400000000002        6.6486821361185404     
   2.3560000000000003        6.6373444613143802     
   2.3567600000000000        6.6260658384938402     
   2.3575200000000001        6.6148458570449202     
   2.3582800000000002        6.6036841084291202     
   2.3590400000000002        6.5925801861986004     
   2.3598000000000003        6.5815336859791298     
   2.3605600000000000        6.5705442054636398     
   2.3613200000000001        6.5596113444208104     
   2.3620800000000002        6.5487347046499700     
   2.3628400000000003        6.5379138900046998     
   2.3635999999999999        6.5271485063841403     
   2.3643600000000000        6.5164381617243299     
   2.3651200000000001        6.5057824659895802     
   2.3658800000000002        6.4951810311615201     
   2.3666400000000003        6.4846334712325797     
   2.3673999999999999        6.4741394022036296     
   2.3681600000000000        6.4636984420859998     
   2.3689200000000001        6.4533102108819298     
   2.3696800000000002        6.4429743305692400     
   2.3704400000000003        6.4326904251291603     
   2.3712000000000000        6.4224581204878497     
   2.3719600000000001        6.4122770445722201     
   2.3727200000000002        6.4021468272557396     
   2.3734800000000003        6.3920671003581404     
   2.3742400000000004        6.3820374976687999     
   2.3750000000000000        6.3720576548925001     
   2.3757600000000001        6.3621272096878796     
   2.3765200000000002        6.3522458016476602     
   2.3772800000000003        6.3424130722701699     
   2.3780399999999999        6.3326286649826997     
   2.3788000000000000        6.3228922251021400     
   2.3795600000000001        6.3132033998735100     
   2.3803200000000002        6.3035618384326799     
   2.3810800000000003        6.2939671917907596     
   2.3818400000000000        6.2844191128574298     
   2.3826000000000001        6.2749172564057396     
   2.3833600000000001        6.2654612790910802     
   2.3841200000000002        6.2560508394333398     
   2.3848800000000003        6.2466855978097797     
   2.3856400000000000        6.2373652164414697     
   2.3864000000000001        6.2280893593861801     
   2.3871600000000002        6.2188576925680898     
   2.3879200000000003        6.2096698837294602     
   2.3886799999999999        6.2005256024321396     
   2.3894400000000000        6.1914245200698899     
   2.3902000000000001        6.1823663098275103     
   2.3909600000000002        6.1733506467203503     
   2.3917200000000003        6.1643772075642600     
   2.3924799999999999        6.1554456709584899     
   2.3932400000000000        6.1465557172860397     
   2.3940000000000001        6.1377070287161501     
   2.3947600000000002        6.1288992892024297     
   2.3955200000000003        6.1201321844656897     
   2.3962800000000000        6.1114054019822497     
   2.3970400000000001        6.1027186309852803     
   2.3978000000000002        6.0940715624562598     
   2.3985600000000002        6.0854638891361601     
   2.3993200000000003        6.0768953054819699     
   2.4000800000000000        6.0683655077116399     
   2.4008400000000001        6.0598741937387501     
   2.4016000000000002        6.0514210632043000     
   2.4023600000000003        6.0430058174768799     
   2.4031199999999999        6.0346281596145204     
   2.4038800000000000        6.0262877943921396     
   2.4046400000000001        6.0179844282709896     
   2.4054000000000002        6.0097177693867199     
   2.4061600000000003        6.0014875275877104     
   2.4069199999999999        5.9932934143716201     
   2.4076800000000000        5.9851351429259401     
   2.4084400000000001        5.9770124280951498     
   2.4092000000000002        5.9689249863730103     
   2.4099600000000003        5.9608725359124000     
   2.4107200000000000        5.9528547965187402     
   2.4114800000000001        5.9448714896367196     
   2.4122400000000002        5.9369223383294596     
   2.4130000000000003        5.9290070672991799     
   2.4137600000000003        5.9211254028695901     
   2.4145200000000000        5.9132770729824804     
   2.4152800000000001        5.9054618071898597     
   2.4160400000000002        5.8976793366417901     
   2.4168000000000003        5.8899293940850299     
   2.4175599999999999        5.8822117138596202     
   2.4183200000000000        5.8745260319052699     
   2.4190800000000001        5.8668720857237497     
   2.4198400000000002        5.8592496144006496     
   2.4206000000000003        5.8516583585820499     
   2.4213600000000000        5.8440980604819499     
   2.4221200000000001        5.8365684638709903     
   2.4228800000000001        5.8290693140761798     
   2.4236400000000002        5.8216003579519198     
   2.4244000000000003        5.8141613439105502     
   2.4251600000000000        5.8067520218768403     
   2.4259200000000001        5.7993721433184700     
   2.4266800000000002        5.7920214612313803     
   2.4274400000000003        5.7846997301007299     
   2.4281999999999999        5.7774067059457899     
   2.4289600000000000        5.7701421462698201     
   2.4297200000000001        5.7629058100883901     
   2.4304800000000002        5.7556974579123503     
   2.4312400000000003        5.7485168517208596     
   2.4319999999999999        5.7413637549930101     
   2.4327600000000000        5.7342379326608501     
   2.4335200000000001        5.7271391511487098     
   2.4342800000000002        5.7200671783384696     
   2.4350400000000003        5.7130217835578803     
   2.4358000000000000        5.7060027375988804     
   2.4365600000000001        5.6990098126849302     
   2.4373200000000002        5.6920427825014404     
   2.4380800000000002        5.6851014221564400     
   2.4388400000000003        5.6781855081910599     
   2.4396000000000000        5.6712948185622496     
   2.4403600000000001        5.6644291326477401     
   2.4411200000000002        5.6575882312431602     
   2.4418800000000003        5.6507718965503200     
   2.4426399999999999        5.6439799121743004     
   2.4434000000000000        5.6372120631027904     
   2.4441600000000001        5.6304681357198101     
   2.4449200000000002        5.6237479177983696     
   2.4456800000000003        5.6170511984953100     
   2.4464399999999999        5.6103777683293998     
   2.4472000000000000        5.6037274191883899     
   2.4479600000000001        5.5970999443171499     
   2.4487200000000002        5.5904951383379897     
   2.4494800000000003        5.5839127972020401     
   2.4502400000000000        5.5773527182229499     
   2.4510000000000001        5.5708147000449104     
   2.4517600000000002        5.5642985426395501     
   2.4525200000000003        5.5578040473251704     
   2.4532800000000003        5.5513310167324503     
   2.4540400000000000        5.5448792548191896     
   2.4548000000000001        5.5384485668448900     
   2.4555600000000002        5.5320387593776204     
   2.4563200000000003        5.5256496402987603     
   2.4570799999999999        5.5192810187740999     
   2.4578400000000000        5.5129327052774997     
   2.4586000000000001        5.5066045115463904     
   2.4593600000000002        5.5002962506064703     
   2.4601200000000003        5.4940077367707500     
   2.4608800000000000        5.4877387856038897     
   2.4616400000000001        5.4814892139570297     
   2.4624000000000001        5.4752588399208504     
   2.4631600000000002        5.4690474828413400     
   2.4639200000000003        5.4628549633187697     
   2.4646800000000000        5.4566811032010500     
   2.4654400000000001        5.4505257255747903     
   2.4662000000000002        5.4443886547485603     
   2.4669600000000003        5.4382697162562703     
   2.4677200000000004        5.4321687368650204     
   2.4684800000000000        5.4260855445571803     
   2.4692400000000001        5.4200199685337500     
   2.4700000000000002        5.4139718391817899     
   2.4707600000000003        5.4079409881069402     
   2.4715199999999999        5.4019272480962899     
   2.4722800000000000        5.3959304531464500     
   2.4730400000000001        5.3899504384353900     
   2.4738000000000002        5.3839870403088499     
   2.4745600000000003        5.3780400962948498     
   2.4753200000000000        5.3721094450934999     
   2.4760800000000001        5.3661949265723603     
   2.4768400000000002        5.3602963817606897     
   2.4776000000000002        5.3544136528301900     
   2.4783600000000003        5.3485465831218502     
   2.4791200000000000        5.3426950170996204     
   2.4798800000000001        5.3368588003795097     
   2.4806400000000002        5.3310377797249302     
   2.4814000000000003        5.3252318030024801     
   2.4821599999999999        5.3194407192223903     
   2.4829200000000000        5.3136643784998903     
   2.4836800000000001        5.3079026320809604     
   2.4844400000000002        5.3021553323172599     
   2.4852000000000003        5.2964223326534396     
   2.4859599999999999        5.2907034876517303     
   2.4867200000000000        5.2849986529464497     
   2.4874800000000001        5.2793076852844303     
   2.4882400000000002        5.2736304424873897     
   2.4890000000000003        5.2679667834606700     
   2.4897600000000000        5.2623165681759803     
   2.4905200000000001        5.2566796576766404     
   2.4912800000000002        5.2510559140773099     
   2.4920400000000003        5.2454452005579402     
   2.4928000000000003        5.2398473813464399     
   2.4935600000000000        5.2342623217159998     
   2.4943200000000001        5.2286898879881001     
   2.4950800000000002        5.2231299475310102     
   2.4958400000000003        5.2175823687514304     
   2.4965999999999999        5.2120470210815704     
   2.4973600000000000        5.2065237749810001     
   2.4981200000000001        5.2010125019203199     
   2.4988800000000002        5.1955130744022604     
   2.4996400000000003        5.1900253659430700     
   2.5004000000000000        5.1845492510584004     
   2.5011600000000000        5.1790846052673603     
   2.5019200000000001        5.1736313050783496     
   2.5026800000000002        5.1681892280113297     
   2.5034400000000003        5.1627582525620701     
   2.5042000000000000        5.1573382582197498     
   2.5049600000000001        5.1519291254414297     
   2.5057200000000002        5.1465307356572003     
   2.5064800000000003        5.1411429712821102     
   2.5072400000000004        5.1357657156803098     
   2.5080000000000000        5.1303988531929603     
   2.5087600000000001        5.1250422690988904     
   2.5095200000000002        5.1196958496321896     
   2.5102800000000003        5.1143594819873899     
   2.5110399999999999        5.1090330542776501     
   2.5118000000000000        5.1037164555844798     
   2.5125600000000001        5.0984095758942001     
   2.5133200000000002        5.0931123061258798     
   2.5140800000000003        5.0878245381363802     
   2.5148400000000000        5.0825461646842802     
   2.5156000000000001        5.0772770794611599     
   2.5163600000000002        5.0720171770543496     
   2.5171200000000002        5.0667663529565399     
   2.5178800000000003        5.0615245035661403     
   2.5186400000000000        5.0562915261774899     
   2.5194000000000001        5.0510673189880704     
   2.5201600000000002        5.0458517810611898     
   2.5209200000000003        5.0406448123526504     
   2.5216799999999999        5.0354463136951200     
   2.5224400000000000        5.0302561868065601     
   2.5232000000000001        5.0250743342664901     
   2.5239600000000002        5.0199006595163400     
   2.5247200000000003        5.0147350668609496     
   2.5254799999999999        5.0095774614585800     
   2.5262400000000000        5.0044277493292899     
   2.5270000000000001        4.9992858373426197     
   2.5277600000000002        4.9941516331891700     
   2.5285200000000003        4.9890250454257403     
   2.5292800000000000        4.9839059834204402     
   2.5300400000000001        4.9787943573908997     
   2.5308000000000002        4.9736900783758404     
   2.5315600000000003        4.9685930582272304     
   2.5323200000000003        4.9635032096278699     
   2.5330800000000000        4.9584204460581702     
   2.5338400000000001        4.9533446818172102     
   2.5346000000000002        4.9482758320183002     
   2.5353600000000003        4.9432138125558298     
   2.5361199999999999        4.9381585401319601     
   2.5368800000000000        4.9331099322326200     
   2.5376400000000001        4.9280679071427302     
   2.5384000000000002        4.9230323839325001     
   2.5391600000000003        4.9180032824345803     
   2.5399200000000000        4.9129805232730304     
   2.5406800000000000        4.9079640278300500     
   2.5414400000000001        4.9029537182668896     
   2.5422000000000002        4.8979495175055296     
   2.5429600000000003        4.8929513492241696     
   2.5437200000000000        4.8879591378573997     
   2.5444800000000001        4.8829728085766204     
   2.5452400000000002        4.8779922873190804     
   2.5460000000000003        4.8730175007590599     
   2.5467600000000004        4.8680483763114601     
   2.5475200000000000        4.8630848421133397     
   2.5482800000000001        4.8581268270367000     
   2.5490400000000002        4.8531742606874797     
   2.5498000000000003        4.8482270733892996     
   2.5505599999999999        4.8432851961859402     
   2.5513200000000000        4.8383485608331496     
   2.5520800000000001        4.8334170997848904     
   2.5528400000000002        4.8284907462210800     
   2.5536000000000003        4.8235694340210502     
   2.5543600000000000        4.8186530977506896     
   2.5551200000000001        4.8137416726799396     
   2.5558800000000002        4.8088350947548504     
   2.5566400000000002        4.8039333006289997     
   2.5574000000000003        4.7990362276227598     
   2.5581600000000000        4.7941438137476897     
   2.5589200000000001        4.7892559976797804     
   2.5596800000000002        4.7843727187593901     
   2.5604400000000003        4.7794939170097797     
   2.5611999999999999        4.7746195331115304     
   2.5619600000000000        4.7697495084059103     
   2.5627200000000001        4.7648837848843204     
   2.5634800000000002        4.7600223051882598     
   2.5642400000000003        4.7551650126184901     
   2.5649999999999999        4.7503118511047102     
   2.5657600000000000        4.7454627652380497     
   2.5665200000000001        4.7406177002231402     
   2.5672800000000002        4.7357766019013496     
   2.5680400000000003        4.7309394167564900     
   2.5688000000000000        4.7261060918854900     
   2.5695600000000001        4.7212765750204504     
   2.5703200000000002        4.7164508144911101     
   2.5710800000000003        4.7116287592515604     
   2.5718400000000003        4.7068103588672496     
   2.5726000000000000        4.7019955635054096     
   2.5733600000000001        4.6971843239560203     
   2.5741200000000002        4.6923765915741997     
   2.5748800000000003        4.6875723183327400     
   2.5756399999999999        4.6827714567879202     
   2.5764000000000000        4.6779739600980896     
   2.5771600000000001        4.6731797819917604     
   2.5779200000000002        4.6683888767873896     
   2.5786800000000003        4.6636011993684496     
   2.5794400000000000        4.6588167052020104     
   2.5802000000000000        4.6540353503255902     
   2.5809600000000001        4.6492570913492504     
   2.5817200000000002        4.6444818854271599     
   2.5824800000000003        4.6397096902925901     
   2.5832400000000000        4.6349404642200200     
   2.5840000000000001        4.6301741660495699     
   2.5847600000000002        4.6254107551643804     
   2.5855200000000003        4.6206501914891396     
   2.5862800000000004        4.6158924354992203     
   2.5870400000000000        4.6111374481968097     
   2.5878000000000001        4.6063851911294798     
   2.5885600000000002        4.6016356263804097     
   2.5893200000000003        4.5968887165445498     
   2.5900799999999999        4.5921444247577297     
   2.5908400000000000        4.5874027146597900     
   2.5916000000000001        4.5826635504272399     
   2.5923600000000002        4.5779268967469999     
   2.5931200000000003        4.5731927188054202     
   2.5938800000000000        4.5684609823079398     
   2.5946400000000001        4.5637316534563599     
   2.5954000000000002        4.5590046989602397     
   2.5961600000000002        4.5542800860282302     
   2.5969200000000003        4.5495577823606697     
   2.5976800000000000        4.5448377561432203     
   2.5984400000000001        4.5401199760476700     
   2.5992000000000002        4.5354044112469003     
   2.5999600000000003        4.5306910313813704     
   2.6007200000000004        4.5259798065787997     
   2.6014800000000000        4.5212707074265301     
   2.6022400000000001        4.5165637049912304     
   2.6030000000000002        4.5118587708089404     
   2.6037600000000003        4.5071558768906197     
   2.6045199999999999        4.5024549956884803     
   2.6052800000000000        4.4977561001251800     
   2.6060400000000001        4.4930591635732098     
   2.6068000000000002        4.4883641598650597     
   2.6075600000000003        4.4836710632714496     
   2.6083200000000000        4.4789798485233900     
   2.6090800000000001        4.4742904907807901     
   2.6098400000000002        4.4696029656427001     
   2.6106000000000003        4.4649172491562901     
   2.6113600000000003        4.4602333177866704     
   2.6121200000000000        4.4555511484484400     
   2.6128800000000001        4.4508707184671596     
   2.6136400000000002        4.4461920055859698     
   2.6144000000000003        4.4415149879935703     
   2.6151599999999999        4.4368396442713802     
   2.6159200000000000        4.4321659534381999     
   2.6166800000000001        4.4274938949032796     
   2.6174400000000002        4.4228234484907398     
   2.6182000000000003        4.4181545944401996     
   2.6189600000000000        4.4134873133776598     
   2.6197200000000000        4.4088215863482700     
   2.6204800000000001        4.4041573947752797     
   2.6212400000000002        4.3994947204772696     
   2.6220000000000003        4.3948335456724097     
   2.6227600000000000        4.3901738529611203     
   2.6235200000000001        4.3855156253374297     
   2.6242800000000002        4.3808588461585600     
   2.6250400000000003        4.3762034991729397     
   2.6258000000000004        4.3715495685028696     
   2.6265600000000000        4.3668970386415600     
   2.6273200000000001        4.3622458944608304     
   2.6280800000000002        4.3575961211841996     
   2.6288400000000003        4.3529477044090097     
   2.6295999999999999        4.3483006300889597     
   2.6303600000000000        4.3436548845419098     
   2.6311200000000001        4.3390104544444297     
   2.6318800000000002        4.3343673268120000     
   2.6326400000000003        4.3297254890198502     
   2.6334000000000000        4.3250849287879998     
   2.6341600000000001        4.3204456341769601     
   2.6349200000000002        4.3158075936062099     
   2.6356800000000002        4.3111707958068299     
   2.6364400000000003        4.3065352298675101     
   2.6372000000000000        4.3019008851907401     
