   1.1240400000000002        44.175125795826098     
   1.1248000000000000        44.152652315281898     
   1.1255600000000001        44.130186611136899     
   1.1263200000000000        44.107728679884602     
   1.1270800000000001        44.085278518027202     
   1.1278400000000000        44.062836122074899     
   1.1286000000000000        44.040401488546600     
   1.1293600000000001        44.017974613969997     
   1.1301200000000000        43.995555494881003     
   1.1308800000000001        43.973144127823403     
   1.1316400000000000        43.950740509350197     
   1.1324000000000001        43.928344636022203     
   1.1331600000000002        43.905956504408998     
   1.1339200000000000        43.883576111088097     
   1.1346800000000001        43.861203452646002     
   1.1354400000000000        43.838838525676898     
   1.1362000000000001        43.816481326783098     
   1.1369600000000000        43.794131852576001     
   1.1377200000000001        43.771790099674497     
   1.1384800000000002        43.749456064706600     
   1.1392400000000000        43.727129744307298     
   1.1400000000000001        43.704811135120799     
   1.1407600000000000        43.682500233799203     
   1.1415200000000001        43.660197037002497     
   1.1422800000000000        43.637901541399401     
   1.1430400000000001        43.615613743666600     
   1.1438000000000001        43.593333640488098     
   1.1445600000000000        43.571061228557298     
   1.1453200000000001        43.548796504574597     
   1.1460800000000000        43.526539465249101     
   1.1468400000000001        43.504290107297997     
   1.1476000000000000        43.482048427445903     
   1.1483600000000000        43.459814422426298     
   1.1491200000000001        43.437588088979098     
   1.1498800000000000        43.415369423854500     
   1.1506400000000001        43.393158423809098     
   1.1514000000000000        43.370955085607903     
   1.1521600000000001        43.348759406023298     
   1.1529200000000002        43.326571381836402     
   1.1536800000000000        43.304391009835598     
   1.1544400000000001        43.282218286817603     
   1.1552000000000000        43.260053209586900     
   1.1559600000000001        43.237895774955398     
   1.1567200000000000        43.215745979743801     
   1.1574800000000001        43.193603820779302     
   1.1582400000000002        43.171469294897697     
   1.1590000000000000        43.149342398942700     
   1.1597600000000001        43.127223129765198     
   1.1605200000000000        43.105111484224402     
   1.1612800000000001        43.083007459186902     
   1.1620400000000000        43.060911051527498     
   1.1628000000000001        43.038822258126999     
   1.1635600000000001        43.016741075877000     
   1.1643200000000000        42.994667501673298     
   1.1650800000000001        42.972601532421898     
   1.1658400000000000        42.950543165035000     
   1.1666000000000001        42.928492396433498     
   1.1673600000000000        42.906449223544598     
   1.1681200000000000        42.884413643304299     
   1.1688800000000001        42.862385652655398     
   1.1696400000000000        42.840365248548203     
   1.1704000000000001        42.818352427941598     
   1.1711600000000000        42.796347187800102     
   1.1719200000000001        42.774349525097897     
   1.1726800000000002        42.752359436815503     
   1.1734400000000000        42.730376919939701     
   1.1742000000000001        42.708401971467602     
   1.1749600000000000        42.686434588400999     
   1.1757200000000001        42.664474767750697     
   1.1764800000000000        42.642522506534299     
   1.1772400000000001        42.620577801777600     
   1.1780000000000002        42.598640650511598     
   1.1787600000000000        42.576711049777401     
   1.1795200000000001        42.554788996621802     
   1.1802800000000000        42.532874488099203     
   1.1810400000000001        42.510967521271297     
   1.1818000000000000        42.489068093207202     
   1.1825600000000001        42.467176200983097     
   1.1833200000000001        42.445291841683201     
   1.1840800000000000        42.423415012397598     
   1.1848400000000001        42.401545710224298     
   1.1856000000000000        42.379683932268897     
   1.1863600000000001        42.357829675643103     
   1.1871200000000002        42.335982937467598     
   1.1878800000000000        42.314143714868202     
   1.1886400000000001        42.292312004979202     
   1.1894000000000000        42.270487804941602     
   1.1901600000000001        42.248671111902901     
   1.1909200000000000        42.226861923018802     
   1.1916800000000001        42.205060235451803     
   1.1924400000000002        42.183266046370697     
   1.1932000000000000        42.161479352951801     
   1.1939600000000001        42.139700152378701     
   1.1947200000000000        42.117928441841698     
   1.1954800000000001        42.096164218538298     
   1.1962400000000000        42.074407479672701     
   1.1970000000000001        42.052658222456202     
   1.1977600000000002        42.030916444107298     
   1.1985200000000000        42.009182141850602     
   1.1992800000000001        41.987455312919003     
   1.2000400000000000        41.965735954551000     
   1.2008000000000001        41.944024063992401     
   1.2015600000000000        41.922319638495999     
   1.2023200000000001        41.900622675321998     
   1.2030800000000001        41.878933171736001     
   1.2038400000000000        41.857251125011800     
   1.2046000000000001        41.835576532429002     
   1.2053600000000000        41.813909391274898     
   1.2061200000000001        41.792249698842703     
   1.2068800000000002        41.770597452433599     
   1.2076400000000000        41.748952649353797     
   1.2084000000000001        41.727315286917403     
   1.2091600000000000        41.705685362445401     
   1.2099200000000001        41.684062873264502     
   1.2106800000000000        41.662447816708898     
   1.2114400000000001        41.640840190119199     
   1.2122000000000002        41.619239990842701     
   1.2129600000000000        41.597647216233199     
   1.2137200000000001        41.576061863651098     
   1.2144800000000000        41.554483930463803     
   1.2152400000000001        41.532913414044998     
   1.2160000000000000        41.511350311774599     
   1.2167600000000001        41.489794621039998     
   1.2175200000000002        41.468246339233801     
   1.2182800000000000        41.446705463756899     
   1.2190400000000001        41.425171992014597     
   1.2198000000000000        41.403645921420903     
   1.2205600000000001        41.382127249394600     
   1.2213200000000000        41.360615973361398     
   1.2220800000000001        41.339112090754099     
   1.2228400000000001        41.317615599011297     
   1.2236000000000000        41.296126495578001     
   1.2243600000000001        41.274644777905898     
   1.2251200000000000        41.253170443453001     
   1.2258800000000001        41.231703489683603     
   1.2266400000000002        41.210243914068499     
   1.2274000000000000        41.188791714084800     
   1.2281600000000001        41.167346887215501     
   1.2289200000000000        41.145909430951001     
   1.2296800000000001        41.124479342786501     
   1.2304400000000000        41.103056620225097     
   1.2312000000000001        41.081641260775001     
   1.2319600000000002        41.060233261950501     
   1.2327200000000000        41.038832621273698     
   1.2334800000000001        41.017439336270897     
   1.2342400000000000        40.996053404476498     
   1.2350000000000001        40.974674823429901     
   1.2357600000000000        40.953303590676498     
   1.2365200000000001        40.931939703768698     
   1.2372800000000002        40.910583160265197     
   1.2380400000000000        40.889233957729601     
   1.2388000000000001        40.867892093732600     
   1.2395600000000000        40.846557565851199     
   1.2403200000000001        40.825230371667899     
   1.2410800000000000        40.803910508770997     
   1.2418400000000001        40.782597974755703     
   1.2426000000000001        40.761292767222997     
   1.2433600000000000        40.739994883779502     
   1.2441200000000001        40.718704322038199     
   1.2448800000000000        40.697421079618600     
   1.2456400000000001        40.676145154144699     
   1.2464000000000002        40.654876543248399     
   1.2471600000000000        40.633615244566002     
   1.2479200000000001        40.612361255740197     
   1.2486800000000000        40.591114574420203     
   1.2494400000000001        40.569875198260497     
   1.2502000000000000        40.548643124921703     
   1.2509600000000001        40.527418352070399     
   1.2517200000000002        40.506200877378603     
   1.2524800000000000        40.484990698525003     
   1.2532400000000001        40.463787813193498     
   1.2540000000000000        40.442592219074101     
   1.2547600000000001        40.421403913862498     
   1.2555200000000000        40.400222895260200     
   1.2562800000000001        40.379049160974198     
   1.2570400000000002        40.357882708718300     
   1.2578000000000000        40.336723536211103     
   1.2585600000000001        40.315571641177101     
   1.2593200000000000        40.294427021346799     
   1.2600800000000001        40.273289674456102     
   1.2608400000000000        40.252159598247196     
   1.2616000000000001        40.231036790467201     
   1.2623600000000001        40.209921248869499     
   1.2631200000000000        40.188812971212997     
   1.2638800000000001        40.167711955261801     
   1.2646400000000000        40.146618198786499     
   1.2654000000000001        40.125531699562501     
   1.2661600000000002        40.104452455371501     
   1.2669200000000000        40.083380464000101     
   1.2676800000000001        40.062315723240999     
   1.2684400000000000        40.041258230892403     
   1.2692000000000001        40.020207984757903     
   1.2699600000000000        39.999164982646597     
   1.2707200000000001        39.978129222373397     
   1.2714800000000002        39.957100701758499     
   1.2722400000000000        39.936079418627500     
   1.2730000000000001        39.915065370811803     
   1.2737600000000000        39.894058556148003     
   1.2745200000000001        39.873058972478397     
   1.2752800000000000        39.852066617650600     
   1.2760400000000001        39.831081489517203     
   1.2768000000000002        39.810103585937100     
   1.2775600000000000        39.789132904773901     
   1.2783200000000001        39.768169443897300     
   1.2790800000000000        39.747213201181403     
   1.2798400000000001        39.726264174506298     
   1.2806000000000000        39.705322361757403     
   1.2813600000000001        39.684387760825203     
   1.2821200000000001        39.663460369606000     
   1.2828800000000000        39.642540186001000     
   1.2836400000000001        39.621627207916497     
   1.2844000000000000        39.600721433264802     
   1.2851600000000001        39.579822859962498     
   1.2859200000000002        39.558931485932497     
   1.2866800000000000        39.538047309102197     
   1.2874400000000001        39.517170327404401     
   1.2882000000000000        39.496300538777199     
   1.2889600000000001        39.475437941163896     
   1.2897200000000000        39.454582532512902     
   1.2904800000000001        39.433734310778100     
   1.2912400000000002        39.412893273918002     
   1.2920000000000000        39.392059419896597     
   1.2927600000000001        39.371232746682800     
   1.2935200000000000        39.350413252251201     
   1.2942800000000001        39.329600934580697     
   1.2950400000000000        39.308795791655903     
   1.2958000000000001        39.287997821466199     
   1.2965600000000002        39.267207022006097     
   1.2973200000000000        39.246423391275599     
   1.2980800000000001        39.225646927278703     
   1.2988400000000000        39.204877628025500     
   1.2996000000000001        39.184115491530498     
   1.3003600000000002        39.163360515813501     
   1.3011200000000001        39.142612698899001     
   1.3018800000000001        39.121872038816903     
   1.3026400000000000        39.101138533601400     
   1.3034000000000001        39.080412181292601     
   1.3041600000000000        39.059692979934702     
   1.3049200000000001        39.038980927576901     
   1.3056800000000002        39.018276022273902     
   1.3064400000000000        38.997578262085000     
   1.3072000000000001        38.976887645073603     
   1.3079600000000000        38.956204169309601     
   1.3087200000000001        38.935527832866498     
   1.3094800000000000        38.914858633822703     
   1.3102400000000001        38.894196570261997     
   1.3110000000000002        38.873541640272798     
   1.3117600000000000        38.852893841948102     
   1.3125200000000001        38.832253173386000     
   1.3132800000000000        38.811619632689300     
   1.3140400000000001        38.790993217964903     
   1.3148000000000000        38.770373927325998     
   1.3155600000000001        38.749761758888802     
   1.3163200000000002        38.729156710775598     
   1.3170800000000000        38.708558781112600     
   1.3178400000000001        38.687967968030598     
   1.3186000000000000        38.667384269666400     
   1.3193600000000001        38.646807684159697     
   1.3201200000000002        38.626238209655803     
   1.3208800000000001        38.605675844305097     
   1.3216400000000001        38.585120586261503     
   1.3224000000000000        38.564572433684297     
   1.3231600000000001        38.544031384737700     
   1.3239200000000000        38.523497437589398     
   1.3246800000000001        38.502970590412602     
   1.3254400000000002        38.482450841385301     
   1.3262000000000000        38.461938188688698     
   1.3269600000000001        38.441432630509901     
   1.3277200000000000        38.420934165040300     
   1.3284800000000001        38.400442790475701     
   1.3292400000000000        38.379958505015900     
   1.3300000000000001        38.359481306866002     
   1.3307600000000002        38.339011194235098     
   1.3315200000000000        38.318548165336800     
   1.3322800000000001        38.298092218389499     
   1.3330400000000000        38.277643351616000     
   1.3338000000000001        38.257201563243100     
   1.3345600000000000        38.236766851502701     
   1.3353200000000001        38.216339214630203     
   1.3360800000000002        38.195918650866602     
   1.3368400000000000        38.175505158455998     
   1.3376000000000001        38.155098735648103     
   1.3383600000000000        38.134699380696198     
   1.3391200000000001        38.114307091858400     
   1.3398800000000002        38.093921867396602     
   1.3406400000000001        38.073543705577400     
   1.3414000000000001        38.053172604671900     
   1.3421600000000000        38.032808562954997     
   1.3429200000000001        38.012451578706397     
   1.3436800000000000        37.992101650209698     
   1.3444400000000001        37.971758775753500     
   1.3452000000000002        37.951422953629297     
   1.3459600000000000        37.931094182134402     
   1.3467200000000001        37.910772459569102     
   1.3474800000000000        37.890457784238500     
   1.3482400000000001        37.870150154452297     
   1.3490000000000000        37.849849568523403     
   1.3497600000000001        37.829556024769801     
   1.3505200000000002        37.809269521513201     
   1.3512800000000000        37.788990057079502     
   1.3520400000000001        37.768717629799099     
   1.3528000000000000        37.748452238006202     
   1.3535600000000001        37.728193880039001     
   1.3543200000000000        37.707942554239999     
   1.3550800000000001        37.687698258956402     
   1.3558400000000002        37.667460992538601     
   1.3566000000000000        37.647230753341603     
   1.3573600000000001        37.627007539723799     
   1.3581200000000000        37.606791350048702     
   1.3588800000000001        37.586582182683202     
   1.3596400000000002        37.566380035998399     
   1.3604000000000001        37.546184908369199     
   1.3611600000000001        37.525996798174901     
   1.3619200000000000        37.505815703798497     
   1.3626800000000001        37.485641623627203     
   1.3634400000000000        37.465474556052001     
   1.3642000000000001        37.445314499467997     
   1.3649600000000002        37.425161452274303     
   1.3657200000000000        37.405015412873396     
   1.3664800000000001        37.384876379672797     
   1.3672400000000000        37.364744351082798     
   1.3680000000000001        37.344619325518401     
   1.3687600000000000        37.324501301398200     
   1.3695200000000001        37.304390277144897     
   1.3702800000000002        37.284286251184497     
   1.3710400000000000        37.264189221947497     
   1.3718000000000001        37.244099187867697     
   1.3725600000000000        37.224016147383601     
   1.3733200000000001        37.203940098936599     
   1.3740800000000000        37.183871040972399     
   1.3748400000000001        37.163808971940298     
   1.3756000000000002        37.143753890293802     
   1.3763600000000000        37.123705794489503     
   1.3771200000000001        37.103664682988502     
   1.3778800000000000        37.083630554255301     
   1.3786400000000001        37.063603406757998     
   1.3794000000000002        37.043583238968601     
   1.3801600000000001        37.023570049363300     
   1.3809200000000001        37.003563836421201     
   1.3816800000000000        36.983564598625698     
   1.3824400000000001        36.963572334463400     
   1.3832000000000000        36.943587042425001     
   1.3839600000000001        36.923608721005003     
   1.3847200000000002        36.903637368701098     
   1.3854800000000000        36.883672984014702     
   1.3862400000000001        36.863715565451400     
   1.3870000000000000        36.843765111519801     
   1.3877600000000001        36.823821620732403     
   1.3885200000000000        36.803885091605203     
   1.3892800000000001        36.783955522657799     
   1.3900400000000002        36.764032912413903     
   1.3908000000000000        36.744117259399800     
   1.3915600000000001        36.724208562146103     
   1.3923200000000000        36.704306819186897     
   1.3930800000000001        36.684412029059402     
   1.3938400000000000        36.664524190304803     
   1.3946000000000001        36.644643301467497     
   1.3953600000000002        36.624769361095900     
   1.3961200000000000        36.604902367741097     
   1.3968800000000001        36.585042319958497     
   1.3976400000000000        36.565189216306500     
   1.3984000000000001        36.545343055347097     
   1.3991600000000002        36.525503835645502     
   1.3999200000000001        36.505671555771002     
   1.4006800000000001        36.485846214295599     
   1.4014400000000000        36.466027809795300     
   1.4022000000000001        36.446216340849297     
   1.4029600000000000        36.426411806039702     
   1.4037200000000001        36.406614203953097     
   1.4044800000000002        36.386823533178401     
   1.4052400000000000        36.367039792308397     
   1.4060000000000001        36.347262979939401     
   1.4067600000000000        36.327493094670501     
   1.4075200000000001        36.307730135104599     
   1.4082800000000000        36.287974099848000     
   1.4090400000000001        36.268224987509797     
   1.4098000000000002        36.248482796702802     
   1.4105600000000000        36.228747526043101     
   1.4113200000000001        36.209019174149901     
   1.4120800000000000        36.189297739646101     
   1.4128400000000001        36.169583221157097     
   1.4136000000000000        36.149875617312297     
   1.4143600000000001        36.130174926743898     
   1.4151200000000002        36.110481148087501     
   1.4158800000000000        36.090794279981999     
   1.4166400000000001        36.071114321069402     
   1.4174000000000000        36.051441269994903     
   1.4181600000000001        36.031775125406902     
   1.4189200000000002        36.012115885957002     
   1.4196800000000001        35.992463550299902     
   1.4204400000000001        35.972818117093603     
   1.4212000000000000        35.953179584999603     
   1.4219600000000001        35.933547952681302     
   1.4227200000000000        35.913923218806701     
   1.4234800000000001        35.894305382046298     
   1.4242400000000002        35.874694441073302     
   1.4250000000000000        35.855090394564499     
   1.4257600000000001        35.835493241200098     
   1.4265200000000000        35.815902979662297     
   1.4272800000000001        35.796319608637702     
   1.4280400000000000        35.776743126814900     
   1.4288000000000001        35.757173532886199     
   1.4295600000000002        35.737610825546298     
   1.4303200000000000        35.718055003493497     
   1.4310800000000001        35.698506065429299     
   1.4318400000000000        35.678964010057399     
   1.4326000000000001        35.659428836085297     
   1.4333600000000002        35.639900542222797     
   1.4341200000000001        35.620379127183298     
   1.4348800000000002        35.600864589682601     
   1.4356400000000000        35.581356928440101     
   1.4364000000000001        35.561856142177596     
   1.4371600000000000        35.542362229620203     
   1.4379200000000001        35.522875189495700     
   1.4386800000000002        35.503395020534498     
   1.4394400000000001        35.483921721470999     
   1.4402000000000001        35.464455291041503     
   1.4409600000000000        35.444995727985500     
   1.4417200000000001        35.425543031045201     
   1.4424800000000000        35.406097198966002     
   1.4432400000000001        35.386658230496202     
   1.4440000000000002        35.367226124386399     
   1.4447600000000000        35.347800879390903     
   1.4455200000000001        35.328382494266002     
   1.4462800000000000        35.308970967771103     
   1.4470400000000001        35.289566298668703     
   1.4478000000000000        35.270168485723701     
   1.4485600000000001        35.250777527704102     
   1.4493200000000002        35.231393423380602     
   1.4500800000000000        35.212016171526400     
   1.4508400000000001        35.192645770917800     
   1.4516000000000000        35.173282220334002     
   1.4523600000000001        35.153925518556498     
   1.4531200000000002        35.134575664369400     
   1.4538800000000001        35.115232656560501     
   1.4546400000000002        35.095896493919398     
   1.4554000000000000        35.076567175238402     
   1.4561600000000001        35.057244699313301     
   1.4569200000000000        35.037929064941899     
   1.4576800000000001        35.018620270924401     
   1.4584400000000002        34.999318316064802     
   1.4592000000000001        34.980023199168599     
   1.4599600000000001        34.960734919044498     
   1.4607200000000000        34.941453474504002     
   1.4614800000000001        34.922178864360703     
   1.4622400000000000        34.902911087431498     
   1.4630000000000001        34.883650142535402     
   1.4637600000000002        34.864396028493800     
   1.4645200000000000        34.845148744131400     
   1.4652800000000001        34.825908288275102     
   1.4660400000000000        34.806674659754300     
   1.4668000000000001        34.787447857400998     
   1.4675600000000000        34.768227880049999     
   1.4683200000000001        34.749014726538199     
   1.4690800000000002        34.729808395705497     
   1.4698400000000000        34.710608886394397     
   1.4706000000000001        34.691416197449101     
   1.4713600000000000        34.672230327717003     
   1.4721200000000001        34.653051276047997     
   1.4728800000000002        34.633879041294598     
   1.4736400000000001        34.614713622311200     
   1.4744000000000002        34.595555017954901     
   1.4751600000000000        34.576403227085699     
   1.4759200000000001        34.557258248565603     
   1.4766800000000000        34.538120081259400     
   1.4774400000000001        34.518988724033697     
   1.4782000000000002        34.499864175758297     
   1.4789600000000001        34.480746435304802     
   1.4797200000000001        34.461635501547697     
   1.4804800000000000        34.442531373363700     
   1.4812400000000001        34.423434049631801     
   1.4820000000000000        34.404343529233202     
   1.4827600000000001        34.385259811052101     
   1.4835200000000002        34.366182893974603     
   1.4842800000000000        34.347112776889297     
   1.4850400000000001        34.328049458686799     
   1.4858000000000000        34.308992938260701     
   1.4865600000000001        34.289943214506401     
   1.4873200000000000        34.270900286321599     
   1.4880800000000001        34.251864152606998     
   1.4888400000000002        34.232834812264798     
   1.4896000000000000        34.213812264199902     
   1.4903600000000001        34.194796507319197     
   1.4911200000000000        34.175787540532497     
   1.4918800000000001        34.156785362750597     
   1.4926400000000002        34.137789972888399     
   1.4934000000000001        34.118801369861302     
   1.4941600000000002        34.099819552588102     
   1.4949200000000000        34.080844519989100     
   1.4956800000000001        34.061876270987497     
   1.4964400000000000        34.042914804508101     
   1.4972000000000001        34.023960119478303     
   1.4979600000000002        34.005012214827303     
   1.4987200000000001        33.986071089487098     
   1.4994800000000001        33.967136742391503     
   1.5002400000000000        33.948209172476197     
   1.5010000000000001        33.929288378679601     
   1.5017600000000000        33.910374359942097     
   1.5025200000000001        33.891467115205899     
   1.5032800000000002        33.872566643415801     
   1.5040400000000000        33.853672943518802     
   1.5048000000000001        33.834786014463397     
   1.5055600000000000        33.815905855200398     
   1.5063200000000001        33.797032464683099     
   1.5070800000000000        33.778165841867100     
   1.5078400000000001        33.759305985709098     
   1.5086000000000002        33.740452895168801     
   1.5093600000000000        33.721606569207097     
   1.5101200000000001        33.702767006788200     
   1.5108800000000000        33.683934206876899     
   1.5116400000000001        33.665108168441300     
   1.5124000000000002        33.646288890450599     
   1.5131600000000001        33.627476371876902     
   1.5139200000000002        33.608670611693498     
   1.5146800000000000        33.589871608876102     
   1.5154400000000001        33.571079362402500     
   1.5162000000000000        33.552293871252203     
   1.5169600000000001        33.533515134407303     
   1.5177200000000002        33.514743150850897     
   1.5184800000000001        33.495977919568702     
   1.5192400000000001        33.477219439548698     
   1.5200000000000000        33.458467709779903     
   1.5207600000000001        33.439722729253901     
   1.5215200000000000        33.420984496964003     
   1.5222800000000001        33.402253011905998     
   1.5230400000000002        33.383528273076500     
   1.5238000000000000        33.364810279475300     
   1.5245600000000001        33.346099030103197     
   1.5253200000000000        33.327394523962802     
   1.5260800000000001        33.308696760059703     
   1.5268400000000000        33.290005737400001     
   1.5276000000000001        33.271321454992197     
   1.5283600000000002        33.252643911847400     
   1.5291200000000000        33.233973106977899     
   1.5298800000000001        33.215309039397198     
   1.5306400000000000        33.196651708121699     
   1.5314000000000001        33.178001112169497     
   1.5321600000000002        33.159357250559800     
   1.5329200000000001        33.140720122314399     
   1.5336800000000002        33.122089726456601     
   1.5344400000000000        33.103466062011201     
   1.5352000000000001        33.084849128005303     
   1.5359600000000000        33.066238923467601     
   1.5367200000000001        33.047635447428597     
   1.5374800000000002        33.029038698920097     
   1.5382400000000001        33.010448676976800     
   1.5390000000000001        32.991865380633897     
   1.5397600000000000        32.973288808928999     
   1.5405200000000001        32.954718960901197     
   1.5412800000000000        32.936155835591599     
   1.5420400000000001        32.917599432042600     
   1.5428000000000002        32.899049749299103     
   1.5435600000000000        32.880506786406897     
   1.5443200000000001        32.861970542413601     
   1.5450800000000000        32.843441016368601     
   1.5458400000000001        32.824918207323499     
   1.5466000000000000        32.806402114331000     
   1.5473600000000001        32.787892736445301     
   1.5481200000000002        32.769390072722700     
   1.5488800000000000        32.750894122220998     
   1.5496400000000001        32.732404883999997     
   1.5504000000000000        32.713922357120403     
   1.5511600000000001        32.695446540644603     
   1.5519200000000002        32.676977433637902     
   1.5526800000000001        32.658515035165301     
   1.5534400000000002        32.640059344294798     
   1.5542000000000000        32.621610360095303     
   1.5549600000000001        32.603168081638202     
   1.5557200000000000        32.584732507994900     
   1.5564800000000001        32.566303638240001     
   1.5572400000000002        32.547881471448697     
   1.5580000000000001        32.529466006698101     
   1.5587600000000001        32.511057243066503     
   1.5595200000000000        32.492655179634397     
   1.5602800000000001        32.474259815483599     
   1.5610400000000000        32.455871149696698     
   1.5618000000000001        32.437489181358998     
   1.5625600000000002        32.419113909556401     
   1.5633200000000000        32.400745333376697     
   1.5640800000000001        32.382383451909199     
   1.5648400000000000        32.364028264244901     
   1.5656000000000001        32.345679769475602     
   1.5663600000000002        32.327337966695403     
   1.5671200000000001        32.309002854999001     
   1.5678800000000002        32.290674433483296     
   1.5686400000000000        32.272352701246703     
   1.5694000000000001        32.254037657387997     
   1.5701600000000000        32.235729301009101     
   1.5709200000000001        32.217427631211599     
   1.5716800000000002        32.199132647100200     
   1.5724400000000001        32.180844347779299     
   1.5732000000000002        32.162562732356200     
   1.5739600000000000        32.144287799938802     
   1.5747200000000001        32.126019549636602     
   1.5754800000000000        32.107757980560599     
   1.5762400000000001        32.089503091822600     
   1.5770000000000002        32.071254882536998     
   1.5777600000000001        32.053013351818201     
   1.5785200000000001        32.034778498782899     
   1.5792800000000000        32.016550322548802     
   1.5800400000000001        31.998328822234900     
   1.5808000000000000        31.980113996961599     
   1.5815600000000001        31.961905845850900     
   1.5823200000000002        31.943704368025500     
   1.5830800000000000        31.925509562610198     
   1.5838400000000001        31.907321428730501     
   1.5846000000000000        31.889139965513600     
   1.5853600000000001        31.870965172087701     
   1.5861200000000002        31.852797047582300     
   1.5868800000000001        31.834635591128801     
   1.5876400000000002        31.816480801858901     
   1.5884000000000000        31.798332678906000     
   1.5891600000000001        31.780191221405399     
   1.5899200000000000        31.762056428492500     
   1.5906800000000001        31.743928299304901     
   1.5914400000000002        31.725806832981000     
   1.5922000000000001        31.707692028660301     
   1.5929600000000002        31.689583885483799     
   1.5937200000000000        31.671482402593998     
   1.5944800000000001        31.653387579134002     
   1.5952400000000000        31.635299414248500     
   1.5960000000000001        31.617217907083202     
   1.5967600000000002        31.599143056785199     
   1.5975200000000001        31.581074862502700     
   1.5982800000000001        31.563013323384698     
   1.5990400000000000        31.544958438582199     
   1.5998000000000001        31.526910207246800     
   1.6005600000000000        31.508868628531399     
   1.6013200000000001        31.490833701589999     
   1.6020800000000002        31.472805425577501     
   1.6028400000000000        31.454783799650698     
   1.6036000000000001        31.436768822966599     
   1.6043600000000000        31.418760494684101     
   1.6051200000000001        31.400758813962700     
   1.6058800000000002        31.382763779963302     
   1.6066400000000001        31.364775391847999     
   1.6074000000000002        31.346793648779499     
   1.6081600000000000        31.328818549922200     
   1.6089200000000001        31.310850094441101     
   1.6096800000000000        31.292888281502599     
   1.6104400000000001        31.274933110274201     
   1.6112000000000002        31.256984579924200     
   1.6119600000000001        31.239042689622099     
   1.6127200000000002        31.221107438538500     
   1.6134800000000000        31.203178825845100     
   1.6142400000000001        31.185256850714399     
   1.6150000000000000        31.167341512319901     
   1.6157600000000001        31.149432809836799     
   1.6165200000000002        31.131530742440599     
   1.6172800000000001        31.113635309308101     
   1.6180400000000001        31.095746509616902     
   1.6188000000000000        31.077864342545901     
   1.6195600000000001        31.059988807275001     
   1.6203200000000000        31.042119902984801     
   1.6210800000000001        31.024257628857001     
   1.6218400000000002        31.006401984074699     
   1.6226000000000000        30.988552967821100     
   1.6233600000000001        30.970710579281000     
   1.6241200000000000        30.952874817640399     
   1.6248800000000001        30.935045682085502     
   1.6256400000000002        30.917223171803901     
   1.6264000000000001        30.899407285984001     
   1.6271600000000002        30.881598023815499     
   1.6279200000000000        30.863795384488402     
   1.6286800000000001        30.845999367194100     
   1.6294400000000000        30.828209971124799     
   1.6302000000000001        30.810427195473501     
   1.6309600000000002        30.792651039434300     
   1.6317200000000001        30.774881502201801     
   1.6324800000000002        30.757118582971898     
   1.6332400000000000        30.739362280941499     
   1.6340000000000001        30.721612595307800     
   1.6347600000000000        30.703869525269301     
   1.6355200000000001        30.686133070025399     
   1.6362800000000002        30.668403228776100     
   1.6370400000000001        30.650680000722399     
   1.6378000000000001        30.632963385066301     
   1.6385600000000000        30.615253381010000     
   1.6393200000000001        30.597549987757699     
   1.6400800000000000        30.579853204513000     
   1.6408400000000001        30.562163030481699     
   1.6416000000000002        30.544479464869301     
   1.6423600000000000        30.526802506882799     
   1.6431200000000001        30.509132155729901     
   1.6438800000000000        30.491468410618900     
   1.6446400000000001        30.473811270758901     
   1.6454000000000002        30.456160735359799     
   1.6461600000000001        30.438516803632702     
   1.6469200000000002        30.420879474789000     
   1.6476800000000000        30.403248748040600     
   1.6484400000000001        30.385624622601100     
   1.6492000000000000        30.368007097684199     
   1.6499600000000001        30.350396172504301     
   1.6507200000000002        30.332791846276699     
   1.6514800000000001        30.315194118217700     
   1.6522400000000002        30.297602987544099     
   1.6530000000000000        30.280018453472898     
   1.6537600000000001        30.262440515222998     
   1.6545200000000000        30.244869172013100     
   1.6552800000000001        30.227304423062701     
   1.6560400000000002        30.209746267592500     
   1.6568000000000001        30.192194704823400     
   1.6575600000000001        30.174649733977201     
   1.6583200000000000        30.157111354276100     
   1.6590800000000001        30.139579564943901     
   1.6598400000000000        30.122054365203699     
   1.6606000000000001        30.104535754280199     
   1.6613600000000002        30.087023731398801     
   1.6621200000000000        30.069518295785201     
   1.6628800000000001        30.052019446665600     
   1.6636400000000000        30.034527183267500     
   1.6644000000000001        30.017041504818401     
   1.6651600000000002        29.999562410546702     
   1.6659200000000001        29.982089899681501     
   1.6666800000000002        29.964623971452600     
   1.6674400000000000        29.947164625089702     
   1.6682000000000001        29.929711859824401     
   1.6689600000000000        29.912265674887500     
   1.6697200000000001        29.894826069511701     
   1.6704800000000002        29.877393042929199     
   1.6712400000000001        29.859966594373599     
   1.6720000000000002        29.842546723078701     
   1.6727600000000000        29.825133428278800     
   1.6735200000000001        29.807726709209000     
   1.6742800000000000        29.790326565104898     
   1.6750400000000001        29.772932995202599     
   1.6758000000000002        29.755545998738800     
   1.6765600000000001        29.738165574950902     
   1.6773200000000001        29.720791723076601     
   1.6780800000000000        29.703424442354301     
   1.6788400000000001        29.686063732022699     
   1.6796000000000000        29.668709591321399     
   1.6803600000000001        29.651362019490300     
   1.6811200000000002        29.634021015769999     
   1.6818800000000000        29.616686579401200     
   1.6826400000000001        29.599358709625601     
